,distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
5775,215.7460490013296,4.03763246088291,1.141268488911034,1.0,0.0,0.0,1.0,1.0
5776,0.6198670502728018,0.4829048068981209,0.0853605228030436,0.0,0.0,0.0,1.0,0.0
5777,1.893620062452168,0.2298149277076055,0.3381705775805909,0.0,0.0,0.0,1.0,0.0
5778,21.63037196428505,0.2173328045501843,0.1208342738047517,1.0,1.0,1.0,1.0,0.0
5779,17.999760142252395,8.944881929509622,2.2715554357303493,1.0,0.0,0.0,0.0,0.0
5780,2.634192975056453,1.4299073783763094,1.3524793129308972,1.0,0.0,0.0,1.0,0.0
5781,14.95364508662552,11.994760939491494,0.1818304293026083,1.0,0.0,1.0,0.0,0.0
5782,10.925283912940612,3.0207215814353447,0.0657921180491869,1.0,0.0,0.0,1.0,0.0
5783,36.57526513040016,0.417829323935299,0.3678382146968826,1.0,1.0,0.0,1.0,0.0
5784,13.684818098604111,0.4135685080304385,1.111190294909714,1.0,0.0,0.0,0.0,0.0
5785,6.052457719679588,5.393192547264732,1.2188200265099718,1.0,1.0,0.0,0.0,0.0
5786,6.216990907865634,0.280552109076838,3.9136781500347295,1.0,0.0,1.0,1.0,0.0
5787,18.118478900624563,1.8084463686603185,1.4862250478437575,1.0,1.0,0.0,1.0,0.0
5788,5.081926089259926,17.24431459570509,1.0970626042847906,1.0,0.0,0.0,1.0,0.0
5789,1.938419764269584,0.0800782369674267,0.8070158972121098,1.0,1.0,0.0,1.0,0.0
5790,6.616374210028597,2.066371454710906,0.893676456896959,1.0,0.0,0.0,1.0,0.0
5791,0.3053682509762289,0.0618940746523324,0.7721340439075594,0.0,1.0,0.0,1.0,0.0
5792,22.30604613251008,4.606081406417947,7.923637229070927,1.0,1.0,0.0,0.0,0.0
5793,25.849348106760043,1.8364915587871729,2.240943899834647,1.0,0.0,0.0,1.0,0.0
5794,1.5544490911492883,0.4008499049290793,0.5279612243541838,0.0,0.0,1.0,1.0,0.0
5795,5.230083735366177,13.127773497920469,0.6802315973902117,1.0,0.0,1.0,1.0,0.0
5796,19.02183705052356,2.1769966151033207,7.489589694232278,1.0,1.0,0.0,1.0,1.0
5797,44.32522843131977,0.0089016569893113,1.832131397356868,1.0,1.0,0.0,1.0,0.0
5798,11.241269336548855,8.016719757473805,0.5704679312850398,1.0,1.0,0.0,1.0,0.0
5799,4.008947014637928,0.347947529750599,1.6185788284103044,1.0,1.0,0.0,0.0,0.0
5800,48.80245043665277,8.076038953951949,3.39315395242784,1.0,0.0,0.0,1.0,0.0
5801,144.81015494775554,5.859222208061926,0.9403418934150052,1.0,1.0,0.0,1.0,0.0
5802,40.30532218192707,3.328717977707584,1.0668373308568029,1.0,0.0,0.0,0.0,0.0
5803,8.72065808933323,0.4578886082462889,0.5090379097942538,1.0,0.0,0.0,1.0,0.0
5804,1.4241916187035366,1.9245191654303244,6.21091973370384,0.0,0.0,0.0,1.0,1.0
5805,12.3808265635737,0.0459950013317224,2.135868873639715,1.0,1.0,0.0,0.0,0.0
5806,8.819632810140732,0.6210997909009086,0.8872502489419039,1.0,1.0,0.0,1.0,0.0
5807,5.69508911830291,0.3635915494681141,0.1582520861997194,1.0,0.0,0.0,0.0,0.0
5808,1.6437351807577103,0.225273074939306,0.6893860310708949,0.0,0.0,0.0,0.0,0.0
5809,24.6447718465058,0.0703428329959678,0.4685420009372837,1.0,0.0,0.0,1.0,0.0
5810,2.3871982662571773,53.89058602098108,0.5610978776854381,1.0,0.0,0.0,1.0,1.0
5811,4.067676118043743,1.5026667314598037,0.645473161629518,1.0,1.0,0.0,1.0,0.0
5812,0.5145782207968943,0.3282072177603188,0.1425946696989763,0.0,1.0,0.0,0.0,0.0
5813,13.290491729698733,1.8481988819706057,0.4725937655436228,1.0,0.0,0.0,1.0,0.0
5814,22.31304634310544,0.3913720437138184,1.6803859434197863,1.0,1.0,0.0,1.0,0.0
5815,10.89916489585362,1.0931061162229778,0.360636988113254,1.0,1.0,0.0,0.0,0.0
5816,5.7246709308490935,0.7038784271304971,0.1268775410993506,1.0,0.0,1.0,1.0,0.0
5817,7.6013757524090435,0.72264817050772,1.086617224412317,1.0,0.0,0.0,1.0,0.0
5818,32.77201828763861,0.6953547131262856,0.6638708107430467,1.0,1.0,0.0,0.0,0.0
5819,6.204523790193948,0.1794459264605395,0.7748704398750499,1.0,0.0,1.0,0.0,0.0
5820,3.315984645543083,0.6143733029514667,0.5911755243848662,1.0,1.0,0.0,1.0,0.0
5821,1.7009630941398952,3.103434626761793,2.856787527605544,0.0,0.0,0.0,1.0,0.0
5822,6.358581714699876,3.271320473661231,2.278726058489931,1.0,0.0,0.0,1.0,0.0
5823,37.55518301682741,2.920922709430647,1.7741911788786335,1.0,1.0,0.0,0.0,0.0
5824,6.897246190799497,3.0304971102065363,0.3031363141001668,1.0,0.0,0.0,1.0,0.0
5825,1.6991518985950658,1.4645337744951887,3.197631062932791,0.0,1.0,0.0,1.0,0.0
5826,6.476570734499664,4.983912491900518,1.8497437689727991,1.0,1.0,0.0,1.0,0.0
5827,5.965072424442324,1.2754972696729696,1.551895176520298,1.0,1.0,0.0,1.0,0.0
5828,6.074978027996235,0.6819430657010666,1.3538697808954314,1.0,0.0,0.0,1.0,0.0
5829,2.210531953637576,1.916736856321055,0.1549602910090034,1.0,0.0,1.0,1.0,0.0
5830,20.892385655008702,2.745047566799671,2.1610807489720423,1.0,1.0,1.0,1.0,0.0
5831,10.513549495869771,10.840457069563575,3.062425191446261,1.0,1.0,0.0,0.0,0.0
5832,54.016058778492045,0.2456927029987563,4.617357138518759,1.0,1.0,0.0,0.0,0.0
5833,7.011217008365327,1.661561491800127,2.0786008388567003,1.0,0.0,0.0,1.0,0.0
5834,12.330421910459425,0.1161094508142453,0.3596818263553585,1.0,0.0,0.0,1.0,0.0
5835,3.870513238471929,0.1029821178979316,1.7674248394853451,1.0,0.0,0.0,1.0,0.0
5836,2.2283834837735497,0.1866122077985659,1.0997597146220153,1.0,0.0,0.0,1.0,0.0
5837,1.557241680393138,1.086476455908766,0.6177572049561674,0.0,0.0,0.0,1.0,0.0
5838,2.7312869182187454,11.239676561582051,1.8136216567649317,1.0,0.0,0.0,1.0,0.0
5839,29.135534396597507,0.3906671162407558,0.1492192112157586,1.0,0.0,1.0,1.0,0.0
5840,15.07487982655231,3.966425031180553,0.6852493440399484,1.0,1.0,1.0,1.0,0.0
5841,0.8716808615105974,2.1036434881838213,0.1064100523342653,0.0,1.0,0.0,0.0,0.0
5842,115.26724138545384,1.134873846217079,2.1781385384874787,1.0,0.0,1.0,0.0,0.0
5843,10.686301556906296,0.3731399978020844,7.1926356924620345,1.0,0.0,0.0,1.0,1.0
5844,19.93198796322352,0.2305073025281886,0.4165885836941547,1.0,0.0,0.0,1.0,0.0
5845,38.66930470432691,0.7357342163882252,0.5443052553718027,1.0,0.0,0.0,0.0,0.0
5846,89.60230532333179,0.8492343466456101,0.0694672396022861,1.0,0.0,1.0,0.0,0.0
5847,1.8567806921057368,0.1708509161256019,0.995675034685066,0.0,1.0,0.0,1.0,0.0
5848,31.50425748903003,1.4748922585832704,0.372216508954699,1.0,0.0,0.0,1.0,0.0
5849,1.7782335250410803,5.0684318341966845,0.395549279122699,0.0,1.0,0.0,1.0,0.0
5850,108.90051980101296,0.563327384291066,0.6272724658511641,1.0,0.0,0.0,1.0,1.0
5851,1.747325521026,1.3080115655270652,1.876927755322857,0.0,0.0,0.0,1.0,0.0
5852,4.707773528990253,1.0677704452457473,16.71290572425748,1.0,0.0,0.0,1.0,1.0
5853,1.7331151556918645,1.05579698031031,0.1657111094147086,0.0,0.0,0.0,0.0,0.0
5854,6.637868499325593,0.6950075636545937,2.490086636820807,1.0,0.0,0.0,0.0,0.0
5855,1.1682994414921162,5.8011102887392685,1.1527511762011933,0.0,1.0,0.0,1.0,0.0
5856,0.5703000733864794,1.2713714837144388,1.2724419840296055,0.0,0.0,0.0,0.0,0.0
5857,11.1922438131223,1.4082248273451343,1.5252343350451247,1.0,1.0,0.0,1.0,0.0
5858,9.350134390252167,5.351436299735918,0.7429536307088023,1.0,0.0,0.0,1.0,0.0
5859,9.630202849795486,13.45480994735011,1.3516324877805732,1.0,1.0,0.0,0.0,0.0
5860,6.645519076799944,3.739145523500466,0.9753723806561926,1.0,0.0,0.0,1.0,0.0
5861,12.649548042047876,0.2230592873097409,1.1670547644269682,1.0,0.0,0.0,1.0,0.0
5862,10.460983854626893,1.4783527019033376,0.6965088383080125,1.0,1.0,0.0,0.0,0.0
5863,57.274530843262426,2.5605942920477838,1.3264946437854566,1.0,0.0,0.0,1.0,0.0
5864,11.641286844449375,0.1154971989368086,0.3732660597247126,1.0,1.0,0.0,1.0,0.0
5865,20.67124804051132,0.1827197453203343,2.198278299544447,1.0,0.0,0.0,1.0,0.0
5866,30.01058809643436,0.2883304607258493,1.380456030438953,1.0,1.0,0.0,0.0,0.0
5867,0.6176926054854442,0.3124843252838029,2.145349140004479,0.0,1.0,0.0,1.0,0.0
5868,250.08563777146648,0.6021547668242305,3.0060058099122213,1.0,0.0,0.0,0.0,0.0
5869,20.263482310869755,2.1734557276642867,4.594429413584408,1.0,0.0,0.0,1.0,1.0
5870,8.587990264032547,0.3108017790797841,1.8800574410156476,1.0,0.0,1.0,0.0,0.0
5871,9.868778022866556,1.241180807638659,2.0057582570871397,1.0,1.0,0.0,0.0,0.0
5872,3.134741412698272,0.0224419463104145,0.4159286993236552,1.0,0.0,0.0,1.0,0.0
5873,41.151694138975245,1.5127536124045176,2.082059387158824,1.0,0.0,0.0,1.0,0.0
5874,2.611245868149384,10.320363644474286,0.3917894212415591,1.0,1.0,0.0,0.0,0.0
5875,1.4821915492668245,0.4208883900843194,1.730231363379267,0.0,1.0,0.0,1.0,0.0
5876,61.3636597144376,0.8775551446751233,5.71139636170146,1.0,0.0,0.0,0.0,0.0
5877,19.41895590149778,7.151526277463803,0.3878536382600454,1.0,1.0,0.0,1.0,0.0
5878,5.778090409327615,0.1695903162460557,1.4674529357289372,1.0,1.0,0.0,1.0,0.0
5879,23.222257704398498,0.168419449380574,0.1673710520482609,1.0,1.0,0.0,0.0,0.0
5880,4.048187288167461,1.212560392039381,0.8685168146027685,1.0,0.0,1.0,1.0,0.0
5881,21.54733979974713,12.268445201211732,2.009172709879452,1.0,0.0,1.0,1.0,0.0
5882,12.230403583777068,0.3460906362113548,0.2982944721054174,1.0,0.0,0.0,1.0,0.0
5883,206.8948884221306,0.2732005212102042,1.224884485890333,1.0,1.0,0.0,1.0,0.0
5884,7.241629872049684,0.0728410364267098,0.5819522902868655,1.0,0.0,0.0,0.0,0.0
5885,66.15770755366539,0.1769640974735329,1.4719759606278724,1.0,1.0,0.0,1.0,0.0
5886,4.800684334845058,0.0965733029673882,2.574065056422457,1.0,0.0,0.0,1.0,0.0
5887,4.793070863858065,7.181715783630815,1.3478289940867834,1.0,0.0,0.0,0.0,0.0
5888,8.789401002639035,5.8122880717979335,1.8857386545359331,1.0,0.0,1.0,1.0,0.0
5889,4.942162477739295,23.96440553869518,1.5558625343956891,1.0,0.0,0.0,0.0,0.0
5890,7.2219688598706515,0.4016341439685019,3.373850551961431,1.0,1.0,0.0,1.0,0.0
5891,1.484787328972421,0.6858378660429795,0.5351104836903365,0.0,0.0,0.0,1.0,0.0
5892,39.11493620052355,0.1961915901210056,0.2034568174747736,1.0,0.0,0.0,0.0,0.0
5893,188.6326453396592,0.971935343273948,2.963258295965198,1.0,0.0,0.0,0.0,0.0
5894,20.86102172399459,1.0925756678442098,0.4552812943784107,1.0,0.0,0.0,1.0,0.0
5895,10.808487721793004,4.757604934622401,1.779749570472028,1.0,0.0,0.0,0.0,0.0
5896,3.3701236612325745,1.505141921856233,2.29013508200365,1.0,0.0,0.0,1.0,0.0
5897,16.315077668272032,0.4984944354453587,0.3849487278749421,1.0,1.0,0.0,0.0,0.0
5898,5.736641210730891,18.777475938571705,0.8404476462515756,1.0,0.0,0.0,1.0,0.0
5899,80.69530590875812,14.871863186162688,2.109792850639538,1.0,0.0,0.0,1.0,0.0
5900,23.571289106674623,0.0745492325869479,6.896758443687244,1.0,0.0,0.0,0.0,0.0
5901,72.54491007794795,0.5062450319122843,0.9316926150928811,1.0,1.0,0.0,1.0,0.0
5902,73.03533304834436,1.5210517232225862,1.762777964744867,1.0,0.0,0.0,1.0,0.0
5903,1.7200774716814566,1.2033397287545753,0.3131242334578518,0.0,1.0,0.0,0.0,0.0
5904,4.78058835850634,0.1415035586298222,0.5740276489132008,1.0,0.0,0.0,0.0,0.0
5905,30.3753178602574,0.8217310743952057,0.6115966176880399,1.0,0.0,0.0,1.0,0.0
5906,22.326090064903227,0.4649004464130951,0.4862401307958018,1.0,0.0,0.0,0.0,0.0
5907,17.62035920840834,0.1611513688617465,1.0447496734057848,1.0,1.0,0.0,0.0,0.0
5908,16.572720480429773,0.5377904634686741,0.6113632291700981,1.0,0.0,0.0,0.0,0.0
5909,4.414282269141292,4.326706491983661,0.3541790979807121,1.0,0.0,1.0,1.0,0.0
5910,34.25938705886676,0.1704115946088631,3.3057717008507965,1.0,0.0,0.0,1.0,0.0
5911,17.568049974149204,0.163052832538511,0.941342775068534,1.0,1.0,0.0,1.0,0.0
5912,37.62420183795626,67.1894883856417,1.9607599917779943,1.0,0.0,0.0,1.0,1.0
5913,87.5468979319899,1.5387025980149631,7.955159081827341,1.0,1.0,0.0,0.0,0.0
5914,12.171358056148453,0.8276490776297113,0.233452969752639,1.0,0.0,0.0,1.0,0.0
5915,332.5965604584161,0.1353395212629313,2.7277913732279195,1.0,1.0,0.0,1.0,0.0
5916,21.11473777284634,0.4204546187557965,0.8757197177950048,1.0,0.0,0.0,0.0,0.0
5917,3.2036860082550183,1.6279179016731222,0.1939396969807067,1.0,0.0,0.0,1.0,0.0
5918,1.181031211118622,29.82186777475249,0.4341531474514045,0.0,0.0,0.0,0.0,0.0
5919,8.845802158206439,0.2109791429321727,0.2552005509935029,1.0,1.0,0.0,1.0,0.0
5920,36.975418878016754,0.4582343631999098,0.5273587937844756,1.0,1.0,0.0,1.0,0.0
5921,3.5159448813258414,0.7914111002738544,7.601075479041152,1.0,0.0,0.0,0.0,0.0
5922,4.821973962416468,0.5204022327171441,9.746179214122028,1.0,1.0,0.0,1.0,1.0
5923,1.4932533972355,3.8479409853535538,0.1734768697297514,0.0,1.0,0.0,1.0,0.0
5924,7.178402771682434,0.3511648276472707,1.99477136864586,1.0,1.0,0.0,1.0,0.0
5925,19.136323696006865,0.3975091661792151,0.9287499326499224,1.0,1.0,0.0,1.0,0.0
5926,4.02780897512737,2.6563348572971544,4.680019716271869,1.0,1.0,0.0,1.0,1.0
5927,18.00654333245322,25.037477823772825,2.459535720283909,1.0,0.0,1.0,0.0,0.0
5928,62.65427255427745,1.980014554585805,1.6698819692045574,1.0,0.0,0.0,1.0,0.0
5929,12.33973401985353,0.714095666603456,2.591750276261923,1.0,1.0,0.0,0.0,0.0
5930,1.6775925467542936,13.711068085100738,0.5389190254461539,0.0,1.0,0.0,1.0,0.0
5931,85.70101887394627,2.10459372033231,3.7744022128331935,1.0,1.0,0.0,0.0,0.0
5932,2.6599355304469743,0.0729011606693836,0.6224250981877132,1.0,0.0,0.0,1.0,0.0
5933,9.413395031513854,0.2390910992212495,1.0875749722084482,1.0,0.0,0.0,0.0,0.0
5934,3.942208294242657,0.856309390726517,0.3692067647261692,1.0,1.0,0.0,0.0,0.0
5935,135.99957163984922,9.78782752439403,0.22872034598055,1.0,0.0,1.0,1.0,0.0
5936,1.4446752145534585,0.8046581934193624,3.5823365168451966,0.0,0.0,0.0,0.0,0.0
5937,41.78426410895509,1.56299496236416,0.9103624026250324,1.0,0.0,0.0,0.0,0.0
5938,15.076959880650634,3.597122076595694,2.2798813954926462,1.0,1.0,0.0,0.0,0.0
5939,2.875472111092036,1.4085418835000805,0.2418023440846265,1.0,0.0,0.0,1.0,0.0
5940,1.639204729527361,0.1289474647705962,1.2984847117684322,0.0,1.0,0.0,1.0,0.0
5941,0.4044096670552648,0.3472841847353035,1.895990246303938,0.0,1.0,0.0,1.0,0.0
5942,8.340347557111567,1.4422541465572576,3.1195735997294647,1.0,1.0,0.0,0.0,0.0
5943,0.288355926205841,1.0966569975757263,2.2532709082889832,0.0,0.0,0.0,1.0,0.0
5944,82.65278588319002,0.0096966898187381,0.2984929531725709,1.0,0.0,1.0,0.0,0.0
5945,35.97843845771979,0.1324226145278667,0.8020950384171803,1.0,1.0,0.0,0.0,0.0
5946,21.012252035520287,0.0302765791342055,0.1798151615797172,1.0,1.0,0.0,1.0,0.0
5947,7.945023203239155,0.0556985501624168,1.189371382933453,1.0,0.0,0.0,1.0,0.0
5948,40.82296630949246,1.1350937094811069,1.6134413193784272,1.0,1.0,1.0,1.0,0.0
5949,14.32284411382748,0.3928506316077566,1.1226451304959777,1.0,0.0,0.0,1.0,0.0
5950,7.302102979693188,0.3055440571145588,0.4506333691864335,1.0,1.0,0.0,0.0,0.0
5951,1.1706478988828315,5.7549713692435125,2.105763846674136,0.0,0.0,0.0,0.0,0.0
5952,5.428492914258344,0.0507274963245866,4.283552875202775,1.0,1.0,0.0,1.0,1.0
5953,18.916151356679197,3.557996843366531,2.804714228923162,1.0,1.0,0.0,1.0,0.0
5954,2.001153565793687,0.0186893373664704,0.2500101424440797,1.0,1.0,1.0,1.0,0.0
5955,24.921179585573213,0.7966811710417174,1.618727333087272,1.0,0.0,0.0,1.0,0.0
5956,3.1141570776198577,6.808187298183807,1.3352555485022517,1.0,0.0,0.0,1.0,0.0
5957,3.9257597474719943,0.2332828552746587,4.011280076537802,1.0,0.0,0.0,1.0,1.0
5958,20.19401198050037,10.666777688355744,0.7717517873738753,1.0,0.0,0.0,0.0,0.0
5959,34.06668991425129,1.1398995700602408,0.1741869060324223,1.0,0.0,0.0,1.0,0.0
5960,2.4347577640300515,0.7820206914049513,0.2442487715775484,1.0,1.0,0.0,1.0,0.0
5961,9.5876772495482,17.072994036795578,5.724166105031238,1.0,0.0,0.0,0.0,0.0
5962,74.15395642865323,9.955673325219896,0.6859401603256389,1.0,0.0,1.0,1.0,0.0
5963,62.52834305364589,10.323779439213194,1.8485089086067796,1.0,0.0,0.0,1.0,0.0
5964,82.13604198051081,1.9676496507853776,2.759201906665502,1.0,1.0,0.0,1.0,0.0
5965,7.997960693920246,0.575744863278517,1.182437240860549,1.0,0.0,0.0,0.0,0.0
5966,14.31979202229871,2.130860389519225,1.4251099627626749,1.0,1.0,0.0,1.0,0.0
5967,4.669815494693739,1.1708981746449778,0.7973298136665076,1.0,1.0,0.0,1.0,0.0
5968,21.654888590424203,0.0488622642191297,1.341759227038812,1.0,1.0,0.0,1.0,0.0
5969,6.371902945917831,0.9138142688490432,3.405949039817222,1.0,0.0,0.0,1.0,0.0
5970,20.51447119396173,0.3235303505186564,1.1413369408335496,1.0,0.0,0.0,1.0,0.0
5971,36.785572199392384,1.594699866803336,0.6499123309932606,1.0,1.0,0.0,0.0,0.0
5972,4.461201943246147,0.7316095047669918,13.847938539753216,1.0,1.0,0.0,0.0,0.0
5973,2.986728644583324,6.454943338220343,0.8063244255153195,1.0,0.0,0.0,1.0,0.0
5974,15.50243995512968,1.6814276612406105,0.1195841626511937,1.0,1.0,0.0,1.0,0.0
5975,2.3446567204279067,3.087917860571875,0.6903204210963314,1.0,0.0,0.0,1.0,0.0
5976,9.676819692225417,0.9087417034404592,5.9506379161555865,1.0,1.0,0.0,0.0,0.0
5977,4.642796453592779,1.804488166747318,4.093078434367265,1.0,0.0,1.0,1.0,0.0
5978,5.35063352744178,0.5809672046483257,0.3314284340986456,1.0,0.0,0.0,0.0,0.0
5979,12.279071322455396,13.437980109168333,2.3596853534881044,1.0,0.0,0.0,1.0,0.0
5980,5.816456321893574,5.45670255145488,1.255567955510092,1.0,0.0,0.0,1.0,0.0
5981,3.863924874928732,0.3350139893827655,0.450331575264918,1.0,0.0,0.0,0.0,0.0
5982,2.3237019716196525,0.8501734984763238,3.5101750094498847,1.0,0.0,0.0,1.0,0.0
5983,52.53764129119988,0.1553818411545103,0.2957543233275954,1.0,1.0,0.0,0.0,0.0
5984,3.814450230119936,6.876944352706347,21.647072764644,1.0,1.0,0.0,0.0,0.0
5985,7.119959246730625,0.0269681103275023,0.925932221648868,1.0,0.0,0.0,1.0,0.0
5986,37.158018516318585,0.6433811489464143,0.7126732187568499,1.0,0.0,0.0,1.0,0.0
5987,118.75641464559952,3.051305735886261,0.1943872060683731,1.0,1.0,0.0,0.0,0.0
5988,12.110518353756213,0.2182011545137654,0.8182034446971869,1.0,0.0,0.0,0.0,0.0
5989,0.4746327161139086,1.521932627996493,0.3903058807923552,0.0,0.0,0.0,1.0,0.0
5990,10.591208143462866,0.3044332644782785,0.1599792367630018,1.0,0.0,0.0,1.0,0.0
5991,94.28536046284766,5.059354650381692,1.0607189960387593,1.0,0.0,0.0,1.0,0.0
5992,12.051204827608643,0.1589949530501542,1.0271339087136258,1.0,0.0,0.0,0.0,0.0
5993,28.77609495006869,4.164082151034088,0.1998699304515235,1.0,0.0,0.0,0.0,0.0
5994,70.13596157607554,4.006438368573509,4.081232581089906,1.0,1.0,1.0,0.0,0.0
5995,273.53238424886126,23.425785175118325,0.4141052740672175,1.0,0.0,0.0,1.0,1.0
5996,11.63730327940745,1.1681685914670288,0.6177078334347561,1.0,0.0,0.0,1.0,0.0
5997,6.368141926911711,17.087965154786566,0.1838420135380611,1.0,0.0,0.0,1.0,0.0
5998,3.156245964912673,3.763812546318164,0.2703579572102858,1.0,1.0,0.0,0.0,0.0
5999,136.92811080646197,0.890282173862874,1.9142260112802076,1.0,0.0,0.0,1.0,1.0
6000,14.325378171282187,4.854263121160138,0.8878931102966077,1.0,0.0,0.0,0.0,0.0
6001,77.49841565927858,0.2713506412337534,1.0231811788624725,1.0,0.0,0.0,0.0,0.0
6002,15.466273446223004,0.5095020852144417,0.5680950775253139,1.0,0.0,0.0,1.0,0.0
6003,12.360015595003096,2.397220603674288,3.072145319297128,1.0,0.0,0.0,1.0,0.0
6004,6.407571433885906,0.2354272657312025,0.9117811543436514,1.0,1.0,0.0,0.0,0.0
6005,4.413033143489523,8.707836888142634,0.203703586731694,1.0,0.0,0.0,1.0,0.0
6006,0.2707192787336686,8.583491031898259,0.2113646215016759,0.0,0.0,0.0,1.0,0.0
6007,23.93388565418232,1.229577497546224,0.6441024729332205,1.0,0.0,0.0,1.0,0.0
6008,3.0307284844921685,0.167166424170203,0.1703716605693511,1.0,1.0,0.0,1.0,0.0
6009,3.118317149258263,4.020487959157764,0.5124344089845935,1.0,0.0,1.0,1.0,0.0
6010,89.18808864911232,0.1093435188105935,0.1656051321286827,1.0,0.0,0.0,1.0,0.0
6011,26.724043340265,1.0843070453815682,0.5579451408141746,1.0,0.0,1.0,1.0,0.0
6012,14.188448128222582,0.0537557750759222,0.3657952543802964,1.0,1.0,0.0,0.0,0.0
6013,7.146569859291517,4.55969818782251,0.3652978814992326,1.0,1.0,0.0,1.0,0.0
6014,210.9338681568978,0.5677654150053212,1.3173236405298887,1.0,0.0,0.0,0.0,0.0
6015,30.54195388949057,3.855676801437143,1.2793304835857768,1.0,1.0,0.0,1.0,0.0
6016,14.80412400501477,0.5883095386574115,1.929349212216329,1.0,0.0,0.0,1.0,0.0
6017,3.777441245747426,0.5222696498392422,0.647963385237614,1.0,1.0,0.0,1.0,0.0
6018,0.2322938551754665,5.791440144958171,0.9205933356683322,0.0,0.0,0.0,1.0,0.0
6019,41.77630820981853,2.0769782450651064,0.3510154855675991,1.0,0.0,0.0,1.0,0.0
6020,5.033343811207653,6.085967531895548,0.7600292032199417,1.0,0.0,1.0,1.0,0.0
6021,19.19690125915036,6.463466132298612,2.840738632375341,1.0,1.0,0.0,1.0,0.0
6022,31.17212550314278,5.861912148433059,0.5527012029061048,1.0,0.0,0.0,0.0,0.0
6023,7.282142571684543,0.2108580807637007,0.860272805240843,1.0,1.0,0.0,1.0,0.0
6024,3.0137752699856084,0.0939564513354966,1.9106859619380725,1.0,0.0,0.0,1.0,0.0
6025,1.961637881539425,2.555237724651151,9.159957627892624,1.0,1.0,0.0,1.0,1.0
6026,6.641887130141091,2.023476739736637,1.1659747298961514,1.0,0.0,0.0,0.0,0.0
6027,7.952657097604299,30.214509016809213,2.808694284553952,1.0,0.0,0.0,1.0,0.0
6028,15.052899114828636,1.6400909934875263,3.7968700627172103,1.0,1.0,0.0,1.0,0.0
6029,6.51938941301756,0.7717304427592341,1.7558454839843216,1.0,0.0,0.0,1.0,0.0
6030,2.8473082898631064,0.0686467311262567,0.5082436387646074,1.0,0.0,0.0,1.0,0.0
6031,29.293451269628505,0.6521860821385859,0.2042954098980613,1.0,0.0,0.0,1.0,0.0
6032,2.08108892011258,13.798291880177745,1.5277583658804894,1.0,1.0,0.0,1.0,0.0
6033,5.869333457771894,0.4081075614322857,3.713204217626565,1.0,0.0,0.0,1.0,0.0
6034,11.046773809301111,1.542263473846761,1.1201999731778334,1.0,0.0,0.0,1.0,0.0
6035,13.243481188753652,0.1461673550093352,0.3764957311455889,1.0,1.0,0.0,1.0,0.0
6036,47.91499433339837,4.664668361108199,0.4773737397847405,1.0,0.0,0.0,1.0,0.0
6037,7.727819105784489,24.815364870580638,5.069258176164402,1.0,1.0,0.0,1.0,1.0
6038,6.263232619205359,0.1663948703262112,5.024205535993377,1.0,1.0,0.0,1.0,1.0
6039,47.9793273437469,0.5298725155023584,17.025567068553105,1.0,0.0,0.0,0.0,0.0
6040,1.33562869200546,5.106634216838068,0.8168070158076829,0.0,0.0,0.0,1.0,0.0
6041,4.186955461836506,1.379517453446078,0.9992305262078932,1.0,0.0,0.0,0.0,0.0
6042,17.53146187280707,36.959418792630565,0.7074969974234951,1.0,0.0,0.0,0.0,0.0
6043,1.4738008773444669,3.3041318362294483,1.8694289166103168,0.0,1.0,0.0,0.0,0.0
6044,22.723991237099128,5.486768098248027,4.521705018098622,1.0,0.0,0.0,0.0,0.0
6045,2.0985156409670727,1.2431650641283205,1.302079871612991,1.0,1.0,0.0,0.0,0.0
6046,10.04821091110794,15.53543430230172,5.032930212622504,1.0,0.0,0.0,1.0,1.0
